2018-12-01 17:26:22,mean,1.059518564347E+018
2018-12-01 17:26:22,one,1.059518564347E+018
2018-12-01 17:26:22,single,1.059518564347E+018
2018-12-01 17:26:22,person?,1.059518564347E+018
2018-12-01 17:26:22,Just,1.059518564347E+018
2018-12-01 17:26:22,one?,1.059518564347E+018
2018-12-01 18:26:27,Waiting,1.02218701126282E+018
2018-12-01 18:26:27,on,1.02218701126282E+018
2018-12-01 18:26:27,the,1.02218701126282E+018
2018-12-01 18:26:27,revelation,1.02218701126282E+018
2018-12-01 18:26:27,that,1.02218701126282E+018
2018-12-01 18:26:27,Trump,1.02218701126282E+018
2018-12-01 18:26:27,moneylaundered,1.02218701126282E+018
2018-12-01 18:26:27,for,1.02218701126282E+018
2018-12-01 18:26:27,Saudi,1.02218701126282E+018
2018-12-01 18:26:27,Arabia,1.02218701126282E+018
2018-12-01 18:26:27,to,1.02218701126282E+018
2018-12-01 18:26:27,fund,1.02218701126282E+018
2018-12-01 18:26:27,Osama,1.02218701126282E+018
2018-12-01 18:26:27,Bin,1.02218701126282E+018
2018-12-01 18:26:27,Laden's,1.02218701126282E+018
2018-12-01 18:26:27,attack,1.02218701126282E+018
2018-12-01 18:26:27,on,1.02218701126282E+018
2018-12-01 18:26:27,the,1.02218701126282E+018
2018-12-01 18:26:27,Twin,1.02218701126282E+018
2018-12-01 18:26:27,Towers,1.02218701126282E+018
2018-12-01 18:26:26,RT,28344861
2018-12-01 18:26:26,@TravisAllen02:,28344861
2018-12-01 18:26:26,Just,28344861
2018-12-01 18:26:26,had,28344861
2018-12-01 18:26:26,my,28344861
2018-12-01 18:26:26,Trump,28344861
2018-12-01 18:26:26,supporting,28344861
2018-12-01 18:26:26,friend,28344861
2018-12-01 18:26:26,"say,",28344861
2018-12-01 18:26:26,“How,28344861
2018-12-01 18:26:26,does,28344861
2018-12-01 18:26:26,California,28344861
2018-12-01 18:26:26,have,28344861
2018-12-01 18:26:26,a,28344861
2018-12-01 18:26:26,water,28344861
2018-12-01 18:26:26,shortage,28344861
2018-12-01 18:26:26,when,28344861
2018-12-01 18:26:26,they’re,28344861
2018-12-01 18:26:26,right,28344861
2018-12-01 18:26:26,next,28344861
2018-12-01 18:26:26,to,28344861
2018-12-01 18:26:26,the,28344861
2018-12-01 18:26:26,Pacif…,28344861
2018-12-01 18:26:26,Posts,6699732
2018-12-01 18:26:26,19-25,6699732
2018-12-01 18:26:26,show,6699732
2018-12-01 18:26:26,how,6699732
2018-12-01 18:26:26,difficult,6699732
2018-12-01 18:26:26,this,6699732
2018-12-01 18:26:26,can,6699732
2018-12-01 18:26:26,be,6699732
2018-12-01 18:26:26,to,6699732
2018-12-01 18:26:26,prove.,6699732
2018-12-01 18:26:26,In,6699732
2018-12-01 18:26:26,the,6699732
2018-12-01 18:26:26,end,6699732
2018-12-01 18:26:26,people,6699732
2018-12-01 18:26:26,"will,",6699732
2018-12-01 18:26:26,as,6699732
2018-12-01 18:26:26,Trump,6699732
2018-12-01 18:26:26,is,6699732
2018-12-01 18:26:26,famous,6699732
2018-12-01 18:26:26,for,6699732
2018-12-01 18:26:26,"saying,",6699732
2018-12-01 18:26:26,use,6699732
2018-12-01 18:26:26,the…,6699732
2018-12-01 18:26:26,https://t.co/ZLU0sZzIgW,6699732
2018-12-01 18:26:26,RT,9.24642362092958E+017
2018-12-01 18:26:26,@avarakai:,9.24642362092958E+017
2018-12-01 18:26:26,Will,9.24642362092958E+017
2018-12-01 18:26:26,India,9.24642362092958E+017
2018-12-01 18:26:26,join,9.24642362092958E+017
2018-12-01 18:26:26,Asian,9.24642362092958E+017
2018-12-01 18:26:26,powers,9.24642362092958E+017
2018-12-01 18:26:26,&amp;,9.24642362092958E+017
2018-12-01 18:26:26,trump,9.24642362092958E+017
2018-12-01 18:26:26,the,9.24642362092958E+017
2018-12-01 18:26:26,trumpets?,9.24642362092958E+017
2018-12-01 18:26:26,Will,9.24642362092958E+017
2018-12-01 18:26:26,dollar,9.24642362092958E+017
2018-12-01 18:26:26,sustain,9.24642362092958E+017
2018-12-01 18:26:26,itself?,9.24642362092958E+017
2018-12-01 18:26:26,Will,9.24642362092958E+017
2018-12-01 18:26:26,EU,9.24642362092958E+017
2018-12-01 18:26:26,exist?,9.24642362092958E+017
2018-12-01 18:26:26,Germany,9.24642362092958E+017
2018-12-01 18:26:26,as,9.24642362092958E+017
2018-12-01 18:26:26,one,9.24642362092958E+017
2018-12-01 18:26:26,piece?,9.24642362092958E+017
2018-12-01 18:26:26,Will,9.24642362092958E+017
2018-12-01 18:26:26,we,9.24642362092958E+017
2018-12-01 18:26:26,h…,9.24642362092958E+017
2018-12-01 18:26:26,RT,1.0203637571874E+018
2018-12-01 18:26:26,@SethAbramson:,1.0203637571874E+018
2018-12-01 18:26:26,6/,1.0203637571874E+018
2018-12-01 18:26:26,It,1.0203637571874E+018
2018-12-01 18:26:26,cannot,1.0203637571874E+018
2018-12-01 18:26:26,be,1.0203637571874E+018
2018-12-01 18:26:26,said,1.0203637571874E+018
2018-12-01 18:26:26,enough,1.0203637571874E+018
2018-12-01 18:26:26,times:,1.0203637571874E+018
2018-12-01 18:26:26,DONALD,1.0203637571874E+018
2018-12-01 18:26:26,TRUMP,1.0203637571874E+018
2018-12-01 18:26:26,WAS,1.0203637571874E+018
2018-12-01 18:26:26,NEGOTIATING,1.0203637571874E+018
2018-12-01 18:26:26,A,1.0203637571874E+018
2018-12-01 18:26:26,MASSIVE,1.0203637571874E+018
2018-12-01 18:26:26,PERSONAL,1.0203637571874E+018
2018-12-01 18:26:26,FINANCIAL,1.0203637571874E+018
2018-12-01 18:26:26,BENEFIT,1.0203637571874E+018
2018-12-01 18:26:26,WITH,1.0203637571874E+018
2018-12-01 18:26:26,VLADIMIR,1.0203637571874E+018
2018-12-01 18:26:26,PUTIN…,1.0203637571874E+018
2018-12-01 18:26:26,@SenSchumer,314653409
2018-12-01 18:26:26,@realDonaldTrump,314653409
2018-12-01 18:26:26,Trump,314653409
2018-12-01 18:26:26,is,314653409
2018-12-01 18:26:26,"mobster,",314653409
2018-12-01 18:26:26,not,314653409
2018-12-01 18:26:26,a,314653409
2018-12-01 18:26:26,President.,314653409
2018-12-01 18:26:26,RT,3148645705
2018-12-01 18:26:26,@kylegriffin1:,3148645705
2018-12-01 18:26:26,Cohen,3148645705
2018-12-01 18:26:26,tells,3148645705
2018-12-01 18:26:26,his,3148645705
2018-12-01 18:26:26,sentencing,3148645705
2018-12-01 18:26:26,judge,3148645705
2018-12-01 18:26:26,that,3148645705
2018-12-01 18:26:26,not,3148645705
2018-12-01 18:26:26,only,3148645705
2018-12-01 18:26:26,is,3148645705
2018-12-01 18:26:26,he,3148645705
2018-12-01 18:26:26,cooperating,3148645705
2018-12-01 18:26:26,with,3148645705
2018-12-01 18:26:26,"Mueller,",3148645705
2018-12-01 18:26:26,but,3148645705
2018-12-01 18:26:26,he's,3148645705
2018-12-01 18:26:26,also,3148645705
2018-12-01 18:26:26,cooperating,3148645705
2018-12-01 18:26:26,with,3148645705
2018-12-01 18:26:26,federal,3148645705
2018-12-01 18:26:26,pro…,3148645705
2018-12-01 18:26:26,RT,1.05879388271915E+018
2018-12-01 18:26:26,@Tom_Winter:,1.05879388271915E+018
2018-12-01 18:26:26,BREAKING,1.05879388271915E+018
2018-12-01 18:26:26,/,1.05879388271915E+018
2018-12-01 18:26:26,NBC,1.05879388271915E+018
2018-12-01 18:26:26,NEWS:,1.05879388271915E+018
2018-12-01 18:26:26,Michael,1.05879388271915E+018
2018-12-01 18:26:26,Cohen's,1.05879388271915E+018
2018-12-01 18:26:26,attorneys,1.05879388271915E+018
2018-12-01 18:26:26,have,1.05879388271915E+018
2018-12-01 18:26:26,told,1.05879388271915E+018
2018-12-01 18:26:26,a,1.05879388271915E+018
2018-12-01 18:26:26,judge,1.05879388271915E+018
2018-12-01 18:26:26,tonight,1.05879388271915E+018
2018-12-01 18:26:26,that,1.05879388271915E+018
2018-12-01 18:26:26,their,1.05879388271915E+018
2018-12-01 18:26:26,client,1.05879388271915E+018
2018-12-01 18:26:26,is,1.05879388271915E+018
2018-12-01 18:26:26,cooperating,1.05879388271915E+018
2018-12-01 18:26:26,in,1.05879388271915E+018
2018-12-01 18:26:26,an,1.05879388271915E+018
2018-12-01 18:26:26,ongoing,1.05879388271915E+018
2018-12-01 18:26:26,fed…,1.05879388271915E+018
2018-12-01 18:26:26,RT,62086790
2018-12-01 18:26:26,@peterbakernyt:,62086790
2018-12-01 18:26:26,White,62086790
2018-12-01 18:26:26,House,62086790
2018-12-01 18:26:26,confirms,62086790
2018-12-01 18:26:26,that,62086790
2018-12-01 18:26:26,Trump,62086790
2018-12-01 18:26:26,had,62086790
2018-12-01 18:26:26,an,62086790
2018-12-01 18:26:26,“informal”,62086790
2018-12-01 18:26:26,conversation,62086790
2018-12-01 18:26:26,with,62086790
2018-12-01 18:26:26,Putin,62086790
2018-12-01 18:26:26,during,62086790
2018-12-01 18:26:26,a,62086790
2018-12-01 18:26:26,G-20,62086790
2018-12-01 18:26:26,leaders’,62086790
2018-12-01 18:26:26,dinner,62086790
2018-12-01 18:26:26,last,62086790
2018-12-01 18:26:26,night.,62086790
2018-12-01 18:26:26,@Mns202021,361529773
2018-12-01 18:26:26,@JKCorden,361529773
2018-12-01 18:26:26,@realDonaldTrump,361529773
2018-12-01 18:26:26,I,361529773
2018-12-01 18:26:26,know,361529773
2018-12-01 18:26:26,for,361529773
2018-12-01 18:26:26,a,361529773
2018-12-01 18:26:26,fact,361529773
2018-12-01 18:26:26,Russia,361529773
2018-12-01 18:26:26,was,361529773
2018-12-01 18:26:26,involved,361529773
2018-12-01 18:26:26,in,361529773
2018-12-01 18:26:26,getting,361529773
2018-12-01 18:26:26,Trump,361529773
2018-12-01 18:26:26,elected.,361529773
2018-12-01 18:26:26,I've,361529773
2018-12-01 18:26:26,personal…,361529773
2018-12-01 18:26:26,https://t.co/j2Nyms2lt8,361529773
2018-12-01 18:26:26,RT,8.87348135793644E+017
2018-12-01 18:26:26,@ladyhawkerfinds:,8.87348135793644E+017
2018-12-01 18:26:26,What,8.87348135793644E+017
2018-12-01 18:26:26,the,8.87348135793644E+017
2018-12-01 18:26:26,AF,8.87348135793644E+017
2018-12-01 18:26:26,is,8.87348135793644E+017
2018-12-01 18:26:26,up,8.87348135793644E+017
2018-12-01 18:26:26,with,8.87348135793644E+017
2018-12-01 18:26:26,@realDonaldTrump,8.87348135793644E+017
2018-12-01 18:26:26,‘s,8.87348135793644E+017
2018-12-01 18:26:26,"face?
Thinking",8.87348135793644E+017
2018-12-01 18:26:26,about,8.87348135793644E+017
2018-12-01 18:26:26,the,8.87348135793644E+017
2018-12-01 18:26:26,Mueller,8.87348135793644E+017
2018-12-01 18:26:26,dots,8.87348135793644E+017
2018-12-01 18:26:26,being,8.87348135793644E+017
2018-12-01 18:26:26,"connected?
He",8.87348135793644E+017
2018-12-01 18:26:26,didn’t,8.87348135793644E+017
2018-12-01 18:26:26,get,8.87348135793644E+017
2018-12-01 18:26:26,to,8.87348135793644E+017
2018-12-01 18:26:26,sta…,8.87348135793644E+017
2018-12-01 18:26:26,RT,94897222
2018-12-01 18:26:26,@renato_mariotti:,94897222
2018-12-01 18:26:26,THREAD:,94897222
2018-12-01 18:26:26,What,94897222
2018-12-01 18:26:26,does,94897222
2018-12-01 18:26:26,Michael,94897222
2018-12-01 18:26:26,Cohen's,94897222
2018-12-01 18:26:26,sentencing,94897222
2018-12-01 18:26:26,submission,94897222
2018-12-01 18:26:26,tell,94897222
2018-12-01 18:26:26,us,94897222
2018-12-01 18:26:26,about,94897222
2018-12-01 18:26:26,his,94897222
2018-12-01 18:26:26,cooperation,94897222
2018-12-01 18:26:26,against,94897222
2018-12-01 18:26:26,Trump,94897222
2018-12-01 18:26:26,and,94897222
2018-12-01 18:26:26,the,94897222
2018-12-01 18:26:26,potential…,94897222
2018-12-01 18:26:26,RT,2728567659
2018-12-01 18:26:26,@itsJeffTiedrich:,2728567659
2018-12-01 18:26:26,as,2728567659
2018-12-01 18:26:26,you,2728567659
2018-12-01 18:26:26,watch,2728567659
2018-12-01 18:26:26,our,2728567659
2018-12-01 18:26:26,president,2728567659
2018-12-01 18:26:26,wander,2728567659
2018-12-01 18:26:26,aimlessly,2728567659
2018-12-01 18:26:26,on,2728567659
2018-12-01 18:26:26,stage,2728567659
2018-12-01 18:26:26,at,2728567659
2018-12-01 18:26:26,the,2728567659
2018-12-01 18:26:26,"G20,",2728567659
2018-12-01 18:26:26,glassy-eyed,2728567659
2018-12-01 18:26:26,and,2728567659
2018-12-01 18:26:26,lost,2728567659
2018-12-01 18:26:26,in,2728567659
2018-12-01 18:26:26,a,2728567659
2018-12-01 18:26:26,fugue,2728567659
2018-12-01 18:26:26,state,2728567659
2018-12-01 18:26:26,of,2728567659
2018-12-01 18:26:26,borne,2728567659
2018-12-01 18:26:26,of,2728567659
2018-12-01 18:26:26,str…,2728567659
2018-12-01 18:26:26,Trump,8.75162484616909E+017
2018-12-01 18:26:26,is,8.75162484616909E+017
2018-12-01 18:26:26,big,8.75162484616909E+017
2018-12-01 18:26:26,faggot.,8.75162484616909E+017
2018-12-01 18:26:26,RT,136059181
2018-12-01 18:26:26,@PalmerReport:,136059181
2018-12-01 18:26:26,Latest,136059181
2018-12-01 18:26:26,Trump-Russia,136059181
2018-12-01 18:26:26,development,136059181
2018-12-01 18:26:26,reveals,136059181
2018-12-01 18:26:26,that,136059181
2018-12-01 18:26:26,none,136059181
2018-12-01 18:26:26,of,136059181
2018-12-01 18:26:26,these,136059181
2018-12-01 18:26:26,people,136059181
2018-12-01 18:26:26,are,136059181
2018-12-01 18:26:26,getting,136059181
2018-12-01 18:26:26,pardoned:,136059181
2018-12-01 18:26:26,https://t.co/aflqo59PF2,136059181
2018-12-01 18:26:26,@Mimirocah1,8.91672029144928E+017
2018-12-01 18:26:26,@JusticeOIG,8.91672029144928E+017
2018-12-01 18:26:26,MOB.,8.91672029144928E+017
2018-12-01 18:26:26,This,8.91672029144928E+017
2018-12-01 18:26:26,story,8.91672029144928E+017
2018-12-01 18:26:26,isn't,8.91672029144928E+017
2018-12-01 18:26:26,just,8.91672029144928E+017
2018-12-01 18:26:26,"Trump-adjacent,",8.91672029144928E+017
2018-12-01 18:26:26,it's,8.91672029144928E+017
2018-12-01 18:26:26,all,8.91672029144928E+017
2018-12-01 18:26:26,part,8.91672029144928E+017
2018-12-01 18:26:26,of,8.91672029144928E+017
2018-12-01 18:26:26,the,8.91672029144928E+017
2018-12-01 18:26:26,same,8.91672029144928E+017
2018-12-01 18:26:26,story.,8.91672029144928E+017
2018-12-01 18:26:26,,8.91672029144928E+017
2018-12-01 18:26:26,"Trafficking,",8.91672029144928E+017
2018-12-01 18:26:26,w…,8.91672029144928E+017
2018-12-01 18:26:26,https://t.co/CQI9TtmGl3,8.91672029144928E+017
2018-12-01 18:26:26,RT,1455947498
2018-12-01 18:26:26,@funder:,1455947498
2018-12-01 18:26:26,If,1455947498
2018-12-01 18:26:26,Trump,1455947498
2018-12-01 18:26:26,weren’t,1455947498
2018-12-01 18:26:26,"President,",1455947498
2018-12-01 18:26:26,he’d,1455947498
2018-12-01 18:26:26,already,1455947498
2018-12-01 18:26:26,be,1455947498
2018-12-01 18:26:26,charged,1455947498
2018-12-01 18:26:26,with,1455947498
2018-12-01 18:26:26,"crimes,",1455947498
2018-12-01 18:26:26,if,1455947498
2018-12-01 18:26:26,"not,",1455947498
2018-12-01 18:26:26,in,1455947498
2018-12-01 18:26:26,prison.,1455947498
2018-12-01 18:26:26,We,1455947498
2018-12-01 18:26:26,should,1455947498
2018-12-01 18:26:26,hold,1455947498
2018-12-01 18:26:26,the,1455947498
2018-12-01 18:26:26,American,1455947498
2018-12-01 18:26:26,president,1455947498
2018-12-01 18:26:26,to,1455947498
2018-12-01 18:26:26,th…,1455947498
2018-12-01 18:26:26,RT,898216435
2018-12-01 18:26:26,@AshleeMPreston:,898216435
2018-12-01 18:26:26,We,898216435
2018-12-01 18:26:26,went,898216435
2018-12-01 18:26:26,to,898216435
2018-12-01 18:26:26,Mexico,898216435
2018-12-01 18:26:26,to,898216435
2018-12-01 18:26:26,care,898216435
2018-12-01 18:26:26,for,898216435
2018-12-01 18:26:26,those,898216435
2018-12-01 18:26:26,seeking,898216435
2018-12-01 18:26:26,asylum,898216435
2018-12-01 18:26:26,in,898216435
2018-12-01 18:26:26,the,898216435
2018-12-01 18:26:26,U.S.,898216435
2018-12-01 18:26:26,Their,898216435
2018-12-01 18:26:26,resilience,898216435
2018-12-01 18:26:26,truly,898216435
2018-12-01 18:26:26,inspired,898216435
2018-12-01 18:26:26,me.,898216435
2018-12-01 18:26:26,Trump,898216435
2018-12-01 18:26:26,served,898216435
2018-12-01 18:26:26,up,898216435
2018-12-01 18:26:26,hate…,898216435
2018-12-01 18:26:26,Trump,37089787
2018-12-01 18:26:26,Will,37089787
2018-12-01 18:26:26,Attend,37089787
2018-12-01 18:26:26,Funeral,37089787
2018-12-01 18:26:26,of,37089787
2018-12-01 18:26:26,President,37089787
2018-12-01 18:26:26,George,37089787
2018-12-01 18:26:26,H.,37089787
2018-12-01 18:26:26,W.,37089787
2018-12-01 18:26:26,Bush,37089787
2018-12-01 18:26:26,-,37089787
2018-12-01 18:26:26,Bloomberg,37089787
2018-12-01 18:26:26,https://t.co/vdVG5IFzS9,37089787
2018-12-01 18:26:25,RT,383895257
2018-12-01 18:26:25,@wesley_jordan:,383895257
2018-12-01 18:26:25,Rep.Mark,383895257
2018-12-01 18:26:25,Meadows,383895257
2018-12-01 18:26:25,"(R-NC),",383895257
2018-12-01 18:26:25,leader,383895257
2018-12-01 18:26:25,of,383895257
2018-12-01 18:26:25,the,383895257
2018-12-01 18:26:25,House,383895257
2018-12-01 18:26:25,Freedom,383895257
2018-12-01 18:26:25,"Caucus,",383895257
2018-12-01 18:26:25,wrote,383895257
2018-12-01 18:26:25,a,383895257
2018-12-01 18:26:25,secret,383895257
2018-12-01 18:26:25,"manifesto,",383895257
2018-12-01 18:26:25,backed,383895257
2018-12-01 18:26:25,by,383895257
2018-12-01 18:26:25,Trey,383895257
2018-12-01 18:26:25,"Gowdy,",383895257
2018-12-01 18:26:25,w/plans,383895257
2018-12-01 18:26:25,to…,383895257
2018-12-01 18:26:25,RT,164388165
2018-12-01 18:26:25,@4YrsToday:,164388165
2018-12-01 18:26:25,Donald,164388165
2018-12-01 18:26:25,Trump,164388165
2018-12-01 18:26:25,said,164388165
2018-12-01 18:26:25,he,164388165
2018-12-01 18:26:25,decided,164388165
2018-12-01 18:26:25,to,164388165
2018-12-01 18:26:25,run,164388165
2018-12-01 18:26:25,for,164388165
2018-12-01 18:26:25,President,164388165
2018-12-01 18:26:25,when,164388165
2018-12-01 18:26:25,he,164388165
2018-12-01 18:26:25,saw,164388165
2018-12-01 18:26:25,the,164388165
2018-12-01 18:26:25,country,164388165
2018-12-01 18:26:25,going,164388165
2018-12-01 18:26:25,in,164388165
2018-12-01 18:26:25,the,164388165
2018-12-01 18:26:25,wrong,164388165
2018-12-01 18:26:25,direction,164388165
2018-12-01 18:26:25,under,164388165
2018-12-01 18:26:25,"Obama....

Was…",164388165
2018-12-01 18:26:25,RT,10479
2018-12-01 18:26:25,@michaelkruse:,10479
2018-12-01 18:26:25,"""I",10479
2018-12-01 18:26:25,like,10479
2018-12-01 18:26:25,George,10479
2018-12-01 18:26:25,Bush,10479
2018-12-01 18:26:25,very,10479
2018-12-01 18:26:25,much,10479
2018-12-01 18:26:25,and,10479
2018-12-01 18:26:25,support,10479
2018-12-01 18:26:25,him,10479
2018-12-01 18:26:25,and,10479
2018-12-01 18:26:25,always,10479
2018-12-01 18:26:25,will.,10479
2018-12-01 18:26:25,But,10479
2018-12-01 18:26:25,I,10479
2018-12-01 18:26:25,disagree,10479
2018-12-01 18:26:25,with,10479
2018-12-01 18:26:25,him,10479
2018-12-01 18:26:25,when,10479
2018-12-01 18:26:25,he,10479
2018-12-01 18:26:25,talks,10479
2018-12-01 18:26:25,of,10479
2018-12-01 18:26:25,a,10479
2018-12-01 18:26:25,"kinder,",10479
2018-12-01 18:26:25,gentler…,10479
2018-12-01 18:26:25,RT,2385285631
2018-12-01 18:26:25,@JasonLeopold:,2385285631
2018-12-01 18:26:25,Trump’s,2385285631
2018-12-01 18:26:25,Secret,2385285631
2018-12-01 18:26:25,Service,2385285631
2018-12-01 18:26:25,May,2385285631
2018-12-01 18:26:25,Have,2385285631
2018-12-01 18:26:25,Just,2385285631
2018-12-01 18:26:25,Set,2385285631
2018-12-01 18:26:25,A,2385285631
2018-12-01 18:26:25,Spending,2385285631
2018-12-01 18:26:25,Record,2385285631
2018-12-01 18:26:25,For,2385285631
2018-12-01 18:26:25,Presidential,2385285631
2018-12-01 18:26:25,Golf,2385285631
2018-12-01 18:26:25,"Carts

Trump’s",2385285631
2018-12-01 18:26:25,total,2385285631
2018-12-01 18:26:25,golf,2385285631
2018-12-01 18:26:25,expenses—inclu…,2385285631
2018-12-01 18:26:25,RT,475379193
2018-12-01 18:26:25,@Salon:,475379193
2018-12-01 18:26:25,If,475379193
2018-12-01 18:26:25,our,475379193
2018-12-01 18:26:25,national,475379193
2018-12-01 18:26:25,drama,475379193
2018-12-01 18:26:25,is,475379193
2018-12-01 18:26:25,a,475379193
2018-12-01 18:26:25,bad,475379193
2018-12-01 18:26:25,gangster,475379193
2018-12-01 18:26:25,"movie,",475379193
2018-12-01 18:26:25,are,475379193
2018-12-01 18:26:25,we,475379193
2018-12-01 18:26:25,finally,475379193
2018-12-01 18:26:25,close,475379193
2018-12-01 18:26:25,to,475379193
2018-12-01 18:26:25,the,475379193
2018-12-01 18:26:25,antihero’s,475379193
2018-12-01 18:26:25,inevitable,475379193
2018-12-01 18:26:25,downfall?,475379193
2018-12-01 18:26:25,https://t.co/P2zEQPf6…,475379193
2018-12-01 18:26:25,Putin,4710409453
2018-12-01 18:26:25,and,4710409453
2018-12-01 18:26:25,Trump,4710409453
2018-12-01 18:26:25,cheer,4710409453
2018-12-01 18:26:25,on,4710409453
2018-12-01 18:26:25,Princess🖤🖤💩🖤🖤,4710409453
2018-12-01 18:26:25,https://t.co/YG5uI0Dt35,4710409453
2018-12-01 18:26:25,RT,8.78726113740038E+017
2018-12-01 18:26:25,@JohnWDean:,8.78726113740038E+017
2018-12-01 18:26:25,It,8.78726113740038E+017
2018-12-01 18:26:25,will,8.78726113740038E+017
2018-12-01 18:26:25,be,8.78726113740038E+017
2018-12-01 18:26:25,a,8.78726113740038E+017
2018-12-01 18:26:25,state,8.78726113740038E+017
2018-12-01 18:26:25,funeral,8.78726113740038E+017
2018-12-01 18:26:25,for,8.78726113740038E+017
2018-12-01 18:26:25,Geo.,8.78726113740038E+017
2018-12-01 18:26:25,H.W.,8.78726113740038E+017
2018-12-01 18:26:25,Bush.,8.78726113740038E+017
2018-12-01 18:26:25,When,8.78726113740038E+017
2018-12-01 18:26:25,his,8.78726113740038E+017
2018-12-01 18:26:25,wife,8.78726113740038E+017
2018-12-01 18:26:25,Barbara,8.78726113740038E+017
2018-12-01 18:26:25,recently,8.78726113740038E+017
2018-12-01 18:26:25,passed,8.78726113740038E+017
2018-12-01 18:26:25,Trump,8.78726113740038E+017
